Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_full
Using device: cuda:0
Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_full
Using device: cuda:0
Trainable parameters: 646738
epoch=106/200 batches=188 lr=1e-05 train_loss=10.2643 train_mae=2.5814 contrastive=0.1128 deviation=7.6818 region=0.0000 graph_reg=0.0000 val_mae=2.7530 val_rmse=5.8123 val_mape=7.71% val_15min_mae=2.4514 val_15min_rmse=4.8360 val_15min_mape=6.39% val_30min_mae=2.7846 val_30min_rmse=5.8511 val_30min_mape=7.81% val_60min_mae=3.1854 val_60min_rmse=6.9398 val_60min_mape=9.57% best_val_mae=2.7530 improved=True train_time=129.48s val_time=6.73s
epoch=107/200 batches=188 lr=1e-05 train_loss=10.3005 train_mae=2.6126 contrastive=0.1129 deviation=7.6868 region=0.0000 graph_reg=0.0000 val_mae=2.7536 val_rmse=5.8108 val_mape=7.66% val_15min_mae=2.4516 val_15min_rmse=4.8356 val_15min_mape=6.37% val_30min_mae=2.7854 val_30min_rmse=5.8515 val_30min_mape=7.77% val_60min_mae=3.1857 val_60min_rmse=6.9326 val_60min_mape=9.47% best_val_mae=2.7530 improved=False train_time=129.47s val_time=6.73s
epoch=108/200 batches=188 lr=1e-05 train_loss=10.3000 train_mae=2.6070 contrastive=0.1127 deviation=7.6918 region=0.0000 graph_reg=0.0000 val_mae=2.7523 val_rmse=5.8046 val_mape=7.71% val_15min_mae=2.4515 val_15min_rmse=4.8328 val_15min_mape=6.39% val_30min_mae=2.7842 val_30min_rmse=5.8452 val_30min_mape=7.81% val_60min_mae=3.1824 val_60min_rmse=6.9244 val_60min_mape=9.56% best_val_mae=2.7523 improved=True train_time=129.44s val_time=6.74s
epoch=109/200 batches=188 lr=1e-05 train_loss=10.3209 train_mae=2.6271 contrastive=0.1127 deviation=7.6927 region=0.0000 graph_reg=0.0000 val_mae=2.7518 val_rmse=5.8003 val_mape=7.70% val_15min_mae=2.4509 val_15min_rmse=4.8307 val_15min_mape=6.38% val_30min_mae=2.7833 val_30min_rmse=5.8395 val_30min_mape=7.79% val_60min_mae=3.1840 val_60min_rmse=6.9224 val_60min_mape=9.57% best_val_mae=2.7518 improved=True train_time=129.64s val_time=6.75s
epoch=110/200 batches=188 lr=1e-05 train_loss=10.3214 train_mae=2.6206 contrastive=0.1130 deviation=7.6997 region=0.0000 graph_reg=0.0000 val_mae=2.7534 val_rmse=5.8233 val_mape=7.75% val_15min_mae=2.4523 val_15min_rmse=4.8406 val_15min_mape=6.41% val_30min_mae=2.7848 val_30min_rmse=5.8604 val_30min_mape=7.84% val_60min_mae=3.1863 val_60min_rmse=6.9598 val_60min_mape=9.64% best_val_mae=2.7518 improved=False train_time=129.55s val_time=6.73s
epoch=111/200 batches=188 lr=1e-05 train_loss=10.3343 train_mae=2.6310 contrastive=0.1131 deviation=7.7021 region=0.0000 graph_reg=0.0000 val_mae=2.7510 val_rmse=5.8155 val_mape=7.64% val_15min_mae=2.4515 val_15min_rmse=4.8435 val_15min_mape=6.37% val_30min_mae=2.7835 val_30min_rmse=5.8581 val_30min_mape=7.75% val_60min_mae=3.1786 val_60min_rmse=6.9321 val_60min_mape=9.40% best_val_mae=2.7510 improved=True train_time=129.54s val_time=6.74s
epoch=112/200 batches=188 lr=1e-05 train_loss=10.3551 train_mae=2.6420 contrastive=0.1129 deviation=7.7120 region=0.0000 graph_reg=0.0000 val_mae=2.7513 val_rmse=5.7980 val_mape=7.68% val_15min_mae=2.4503 val_15min_rmse=4.8303 val_15min_mape=6.36% val_30min_mae=2.7821 val_30min_rmse=5.8378 val_30min_mape=7.77% val_60min_mae=3.1844 val_60min_rmse=6.9192 val_60min_mape=9.54% best_val_mae=2.7510 improved=False train_time=129.59s val_time=6.74s
epoch=113/200 batches=188 lr=1e-05 train_loss=10.3630 train_mae=2.6537 contrastive=0.1130 deviation=7.7082 region=0.0000 graph_reg=0.0000 val_mae=2.7481 val_rmse=5.7902 val_mape=7.58% val_15min_mae=2.4503 val_15min_rmse=4.8327 val_15min_mape=6.36% val_30min_mae=2.7800 val_30min_rmse=5.8363 val_30min_mape=7.70% val_60min_mae=3.1746 val_60min_rmse=6.8913 val_60min_mape=9.28% best_val_mae=2.7481 improved=True train_time=129.55s val_time=6.74s
epoch=114/200 batches=188 lr=1e-05 train_loss=10.3935 train_mae=2.6722 contrastive=0.1132 deviation=7.7202 region=0.0000 graph_reg=0.0000 val_mae=2.7535 val_rmse=5.8053 val_mape=7.77% val_15min_mae=2.4520 val_15min_rmse=4.8347 val_15min_mape=6.39% val_30min_mae=2.7848 val_30min_rmse=5.8448 val_30min_mape=7.85% val_60min_mae=3.1876 val_60min_rmse=6.9311 val_60min_mape=9.72% best_val_mae=2.7481 improved=False train_time=129.57s val_time=6.75s
epoch=115/200 batches=188 lr=1e-05 train_loss=10.3827 train_mae=2.6671 contrastive=0.1128 deviation=7.7145 region=0.0000 graph_reg=0.0000 val_mae=2.7507 val_rmse=5.8102 val_mape=7.68% val_15min_mae=2.4510 val_15min_rmse=4.8374 val_15min_mape=6.38% val_30min_mae=2.7824 val_30min_rmse=5.8505 val_30min_mape=7.78% val_60min_mae=3.1810 val_60min_rmse=6.9329 val_60min_mape=9.52% best_val_mae=2.7481 improved=False train_time=129.75s val_time=6.74s
epoch=116/200 batches=188 lr=1e-05 train_loss=10.3827 train_mae=2.6626 contrastive=0.1132 deviation=7.7190 region=0.0000 graph_reg=0.0000 val_mae=2.7513 val_rmse=5.7794 val_mape=7.63% val_15min_mae=2.4524 val_15min_rmse=4.8242 val_15min_mape=6.36% val_30min_mae=2.7833 val_30min_rmse=5.8235 val_30min_mape=7.74% val_60min_mae=3.1813 val_60min_rmse=6.8833 val_60min_mape=9.42% best_val_mae=2.7481 improved=False train_time=129.66s val_time=6.74s
epoch=117/200 batches=188 lr=1e-05 train_loss=10.3915 train_mae=2.6703 contrastive=0.1131 deviation=7.7201 region=0.0000 graph_reg=0.0000 val_mae=2.7525 val_rmse=5.8120 val_mape=7.73% val_15min_mae=2.4521 val_15min_rmse=4.8378 val_15min_mape=6.39% val_30min_mae=2.7842 val_30min_rmse=5.8531 val_30min_mape=7.82% val_60min_mae=3.1826 val_60min_rmse=6.9316 val_60min_mape=9.61% best_val_mae=2.7481 improved=False train_time=129.58s val_time=6.74s
epoch=118/200 batches=188 lr=1e-05 train_loss=10.4223 train_mae=2.6919 contrastive=0.1135 deviation=7.7293 region=0.0000 graph_reg=0.0000 val_mae=2.7488 val_rmse=5.8014 val_mape=7.65% val_15min_mae=2.4512 val_15min_rmse=4.8426 val_15min_mape=6.38% val_30min_mae=2.7812 val_30min_rmse=5.8494 val_30min_mape=7.77% val_60min_mae=3.1751 val_60min_rmse=6.9024 val_60min_mape=9.42% best_val_mae=2.7481 improved=False train_time=129.63s val_time=6.74s
epoch=119/200 batches=188 lr=1e-05 train_loss=10.4205 train_mae=2.6862 contrastive=0.1134 deviation=7.7332 region=0.0000 graph_reg=0.0000 val_mae=2.7513 val_rmse=5.8068 val_mape=7.70% val_15min_mae=2.4525 val_15min_rmse=4.8409 val_15min_mape=6.38% val_30min_mae=2.7836 val_30min_rmse=5.8509 val_30min_mape=7.80% val_60min_mae=3.1799 val_60min_rmse=6.9215 val_60min_mape=9.55% best_val_mae=2.7481 improved=False train_time=129.73s val_time=6.76s
epoch=120/200 batches=188 lr=1e-05 train_loss=10.4126 train_mae=2.6777 contrastive=0.1136 deviation=7.7338 region=0.0000 graph_reg=0.0000 val_mae=2.7520 val_rmse=5.8051 val_mape=7.74% val_15min_mae=2.4521 val_15min_rmse=4.8336 val_15min_mape=6.39% val_30min_mae=2.7831 val_30min_rmse=5.8437 val_30min_mape=7.82% val_60min_mae=3.1832 val_60min_rmse=6.9304 val_60min_mape=9.64% best_val_mae=2.7481 improved=False train_time=129.71s val_time=6.78s
epoch=121/200 batches=188 lr=1e-05 train_loss=10.4256 train_mae=2.6896 contrastive=0.1137 deviation=7.7349 region=0.0000 graph_reg=0.0000 val_mae=2.7528 val_rmse=5.8059 val_mape=7.72% val_15min_mae=2.4526 val_15min_rmse=4.8411 val_15min_mape=6.39% val_30min_mae=2.7850 val_30min_rmse=5.8513 val_30min_mape=7.82% val_60min_mae=3.1824 val_60min_rmse=6.9146 val_60min_mape=9.59% best_val_mae=2.7481 improved=False train_time=129.98s val_time=6.77s
epoch=122/200 batches=188 lr=1e-05 train_loss=10.4398 train_mae=2.7027 contrastive=0.1138 deviation=7.7360 region=0.0000 graph_reg=0.0000 val_mae=2.7536 val_rmse=5.8146 val_mape=7.74% val_15min_mae=2.4532 val_15min_rmse=4.8451 val_15min_mape=6.39% val_30min_mae=2.7850 val_30min_rmse=5.8583 val_30min_mape=7.83% val_60min_mae=3.1849 val_60min_rmse=6.9304 val_60min_mape=9.64% best_val_mae=2.7481 improved=False train_time=129.64s val_time=6.75s
epoch=123/200 batches=188 lr=1e-05 train_loss=10.4381 train_mae=2.6994 contrastive=0.1137 deviation=7.7375 region=0.0000 graph_reg=0.0000 val_mae=2.7517 val_rmse=5.7900 val_mape=7.70% val_15min_mae=2.4528 val_15min_rmse=4.8365 val_15min_mape=6.39% val_30min_mae=2.7839 val_30min_rmse=5.8376 val_30min_mape=7.81% val_60min_mae=3.1805 val_60min_rmse=6.8879 val_60min_mape=9.53% best_val_mae=2.7481 improved=False train_time=129.87s val_time=6.79s
epoch=124/200 batches=188 lr=1e-05 train_loss=10.4507 train_mae=2.7056 contrastive=0.1138 deviation=7.7440 region=0.0000 graph_reg=0.0000 val_mae=2.7543 val_rmse=5.8149 val_mape=7.72% val_15min_mae=2.4539 val_15min_rmse=4.8435 val_15min_mape=6.41% val_30min_mae=2.7863 val_30min_rmse=5.8580 val_30min_mape=7.83% val_60min_mae=3.1847 val_60min_rmse=6.9299 val_60min_mape=9.56% best_val_mae=2.7481 improved=False train_time=129.60s val_time=6.73s
epoch=125/200 batches=188 lr=1e-05 train_loss=10.4521 train_mae=2.7029 contrastive=0.1139 deviation=7.7481 region=0.0000 graph_reg=0.0000 val_mae=2.7505 val_rmse=5.7962 val_mape=7.72% val_15min_mae=2.4525 val_15min_rmse=4.8387 val_15min_mape=6.39% val_30min_mae=2.7827 val_30min_rmse=5.8426 val_30min_mape=7.82% val_60min_mae=3.1774 val_60min_rmse=6.8994 val_60min_mape=9.58% best_val_mae=2.7481 improved=False train_time=129.80s val_time=6.76s
epoch=126/200 batches=188 lr=1e-05 train_loss=10.4488 train_mae=2.6983 contrastive=0.1139 deviation=7.7493 region=0.0000 graph_reg=0.0000 val_mae=2.7498 val_rmse=5.7913 val_mape=7.59% val_15min_mae=2.4524 val_15min_rmse=4.8376 val_15min_mape=6.36% val_30min_mae=2.7822 val_30min_rmse=5.8405 val_30min_mape=7.71% val_60min_mae=3.1754 val_60min_rmse=6.8852 val_60min_mape=9.30% best_val_mae=2.7481 improved=False train_time=129.82s val_time=6.74s
epoch=127/200 batches=188 lr=1e-05 train_loss=10.4525 train_mae=2.6971 contrastive=0.1139 deviation=7.7542 region=0.0000 graph_reg=0.0000 val_mae=2.7562 val_rmse=5.8009 val_mape=7.76% val_15min_mae=2.4542 val_15min_rmse=4.8392 val_15min_mape=6.40% val_30min_mae=2.7872 val_30min_rmse=5.8435 val_30min_mape=7.85% val_60min_mae=3.1906 val_60min_rmse=6.9145 val_60min_mape=9.68% best_val_mae=2.7481 improved=False train_time=129.78s val_time=6.75s
epoch=128/200 batches=188 lr=1e-05 train_loss=10.4657 train_mae=2.7079 contrastive=0.1141 deviation=7.7567 region=0.0000 graph_reg=0.0000 val_mae=2.7507 val_rmse=5.7815 val_mape=7.60% val_15min_mae=2.4534 val_15min_rmse=4.8357 val_15min_mape=6.36% val_30min_mae=2.7840 val_30min_rmse=5.8326 val_30min_mape=7.73% val_60min_mae=3.1756 val_60min_rmse=6.8661 val_60min_mape=9.32% best_val_mae=2.7481 improved=False train_time=129.72s val_time=6.75s
epoch=129/200 batches=188 lr=1e-05 train_loss=10.4646 train_mae=2.7100 contrastive=0.1142 deviation=7.7536 region=0.0000 graph_reg=0.0000 val_mae=2.7489 val_rmse=5.7979 val_mape=7.67% val_15min_mae=2.4521 val_15min_rmse=4.8403 val_15min_mape=6.37% val_30min_mae=2.7813 val_30min_rmse=5.8461 val_30min_mape=7.77% val_60min_mae=3.1743 val_60min_rmse=6.8994 val_60min_mape=9.49% best_val_mae=2.7481 improved=False train_time=129.63s val_time=6.74s
epoch=130/200 batches=188 lr=1e-05 train_loss=10.4695 train_mae=2.7100 contrastive=0.1142 deviation=7.7584 region=0.0000 graph_reg=0.0000 val_mae=2.7490 val_rmse=5.8025 val_mape=7.61% val_15min_mae=2.4526 val_15min_rmse=4.8442 val_15min_mape=6.36% val_30min_mae=2.7815 val_30min_rmse=5.8512 val_30min_mape=7.72% val_60min_mae=3.1728 val_60min_rmse=6.9011 val_60min_mape=9.33% best_val_mae=2.7481 improved=False train_time=129.78s val_time=6.75s
epoch=131/200 batches=188 lr=1e-05 train_loss=10.4565 train_mae=2.6995 contrastive=0.1141 deviation=7.7558 region=0.0000 graph_reg=0.0000 val_mae=2.7470 val_rmse=5.7769 val_mape=7.62% val_15min_mae=2.4525 val_15min_rmse=4.8359 val_15min_mape=6.36% val_30min_mae=2.7806 val_30min_rmse=5.8309 val_30min_mape=7.74% val_60min_mae=3.1679 val_60min_rmse=6.8541 val_60min_mape=9.36% best_val_mae=2.7470 improved=True train_time=129.92s val_time=6.78s
epoch=132/200 batches=188 lr=1e-05 train_loss=10.4713 train_mae=2.7123 contrastive=0.1142 deviation=7.7578 region=0.0000 graph_reg=0.0000 val_mae=2.7493 val_rmse=5.7914 val_mape=7.60% val_15min_mae=2.4527 val_15min_rmse=4.8399 val_15min_mape=6.37% val_30min_mae=2.7818 val_30min_rmse=5.8421 val_30min_mape=7.73% val_60min_mae=3.1739 val_60min_rmse=6.8800 val_60min_mape=9.28% best_val_mae=2.7470 improved=False train_time=130.07s val_time=6.75s
epoch=133/200 batches=188 lr=1e-05 train_loss=10.4823 train_mae=2.7168 contrastive=0.1144 deviation=7.7644 region=0.0000 graph_reg=0.0000 val_mae=2.7504 val_rmse=5.7930 val_mape=7.70% val_15min_mae=2.4531 val_15min_rmse=4.8389 val_15min_mape=6.39% val_30min_mae=2.7830 val_30min_rmse=5.8421 val_30min_mape=7.81% val_60min_mae=3.1773 val_60min_rmse=6.8929 val_60min_mape=9.54% best_val_mae=2.7470 improved=False train_time=129.64s val_time=6.76s
epoch=134/200 batches=188 lr=1e-05 train_loss=10.4834 train_mae=2.7149 contrastive=0.1147 deviation=7.7673 region=0.0000 graph_reg=0.0000 val_mae=2.7511 val_rmse=5.7945 val_mape=7.68% val_15min_mae=2.4529 val_15min_rmse=4.8399 val_15min_mape=6.39% val_30min_mae=2.7827 val_30min_rmse=5.8417 val_30min_mape=7.79% val_60min_mae=3.1793 val_60min_rmse=6.8930 val_60min_mape=9.49% best_val_mae=2.7470 improved=False train_time=129.75s val_time=6.76s
epoch=135/200 batches=188 lr=1e-05 train_loss=10.4776 train_mae=2.7111 contrastive=0.1146 deviation=7.7654 region=0.0000 graph_reg=0.0000 val_mae=2.7514 val_rmse=5.7811 val_mape=7.60% val_15min_mae=2.4537 val_15min_rmse=4.8375 val_15min_mape=6.36% val_30min_mae=2.7838 val_30min_rmse=5.8333 val_30min_mape=7.73% val_60min_mae=3.1793 val_60min_rmse=6.8649 val_60min_mape=9.33% best_val_mae=2.7470 improved=False train_time=129.77s val_time=6.76s
epoch=136/200 batches=188 lr=1e-05 train_loss=10.4876 train_mae=2.7150 contrastive=0.1148 deviation=7.7714 region=0.0000 graph_reg=0.0000 val_mae=2.7512 val_rmse=5.8096 val_mape=7.71% val_15min_mae=2.4535 val_15min_rmse=4.8482 val_15min_mape=6.39% val_30min_mae=2.7842 val_30min_rmse=5.8605 val_30min_mape=7.82% val_60min_mae=3.1774 val_60min_rmse=6.9115 val_60min_mape=9.55% best_val_mae=2.7470 improved=False train_time=130.46s val_time=6.84s
epoch=137/200 batches=188 lr=1e-05 train_loss=10.4871 train_mae=2.7157 contrastive=0.1147 deviation=7.7702 region=0.0000 graph_reg=0.0000 val_mae=2.7502 val_rmse=5.7864 val_mape=7.75% val_15min_mae=2.4536 val_15min_rmse=4.8366 val_15min_mape=6.41% val_30min_mae=2.7827 val_30min_rmse=5.8356 val_30min_mape=7.85% val_60min_mae=3.1754 val_60min_rmse=6.8796 val_60min_mape=9.61% best_val_mae=2.7470 improved=False train_time=130.24s val_time=6.76s
epoch=138/200 batches=188 lr=1e-05 train_loss=10.4853 train_mae=2.7152 contrastive=0.1148 deviation=7.7689 region=0.0000 graph_reg=0.0000 val_mae=2.7501 val_rmse=5.7737 val_mape=7.61% val_15min_mae=2.4527 val_15min_rmse=4.8354 val_15min_mape=6.37% val_30min_mae=2.7818 val_30min_rmse=5.8265 val_30min_mape=7.74% val_60min_mae=3.1781 val_60min_rmse=6.8538 val_60min_mape=9.31% best_val_mae=2.7470 improved=False train_time=129.93s val_time=6.81s
epoch=139/200 batches=188 lr=1e-05 train_loss=10.4870 train_mae=2.7152 contrastive=0.1148 deviation=7.7707 region=0.0000 graph_reg=0.0000 val_mae=2.7485 val_rmse=5.7918 val_mape=7.63% val_15min_mae=2.4533 val_15min_rmse=4.8416 val_15min_mape=6.38% val_30min_mae=2.7821 val_30min_rmse=5.8464 val_30min_mape=7.76% val_60min_mae=3.1705 val_60min_rmse=6.8771 val_60min_mape=9.33% best_val_mae=2.7470 improved=False train_time=130.18s val_time=6.78s
epoch=140/200 batches=188 lr=1e-05 train_loss=10.4953 train_mae=2.7179 contrastive=0.1150 deviation=7.7762 region=0.0000 graph_reg=0.0000 val_mae=2.7505 val_rmse=5.7866 val_mape=7.63% val_15min_mae=2.4532 val_15min_rmse=4.8370 val_15min_mape=6.37% val_30min_mae=2.7823 val_30min_rmse=5.8373 val_30min_mape=7.75% val_60min_mae=3.1777 val_60min_rmse=6.8778 val_60min_mape=9.39% best_val_mae=2.7470 improved=False train_time=129.78s val_time=6.76s
epoch=141/200 batches=188 lr=1e-05 train_loss=10.4856 train_mae=2.7068 contrastive=0.1151 deviation=7.7776 region=0.0000 graph_reg=0.0000 val_mae=2.7456 val_rmse=5.7857 val_mape=7.62% val_15min_mae=2.4525 val_15min_rmse=4.8414 val_15min_mape=6.37% val_30min_mae=2.7792 val_30min_rmse=5.8397 val_30min_mape=7.74% val_60min_mae=3.1644 val_60min_rmse=6.8687 val_60min_mape=9.37% best_val_mae=2.7456 improved=True train_time=129.71s val_time=6.75s
epoch=142/200 batches=188 lr=1e-05 train_loss=10.4946 train_mae=2.7108 contrastive=0.1153 deviation=7.7826 region=0.0000 graph_reg=0.0000 val_mae=2.7498 val_rmse=5.7895 val_mape=7.61% val_15min_mae=2.4538 val_15min_rmse=4.8409 val_15min_mape=6.37% val_30min_mae=2.7825 val_30min_rmse=5.8424 val_30min_mape=7.73% val_60min_mae=3.1740 val_60min_rmse=6.8766 val_60min_mape=9.32% best_val_mae=2.7456 improved=False train_time=129.79s val_time=6.77s
epoch=143/200 batches=188 lr=1e-05 train_loss=10.4963 train_mae=2.7129 contrastive=0.1153 deviation=7.7823 region=0.0000 graph_reg=0.0000 val_mae=2.7554 val_rmse=5.8102 val_mape=7.75% val_15min_mae=2.4546 val_15min_rmse=4.8465 val_15min_mape=6.41% val_30min_mae=2.7867 val_30min_rmse=5.8563 val_30min_mape=7.85% val_60min_mae=3.1878 val_60min_rmse=6.9198 val_60min_mape=9.62% best_val_mae=2.7456 improved=False train_time=129.90s val_time=6.76s
epoch=144/200 batches=188 lr=1e-05 train_loss=10.5034 train_mae=2.7146 contrastive=0.1155 deviation=7.7877 region=0.0000 graph_reg=0.0000 val_mae=2.7501 val_rmse=5.7946 val_mape=7.66% val_15min_mae=2.4533 val_15min_rmse=4.8436 val_15min_mape=6.37% val_30min_mae=2.7828 val_30min_rmse=5.8470 val_30min_mape=7.78% val_60min_mae=3.1751 val_60min_rmse=6.8831 val_60min_mape=9.44% best_val_mae=2.7456 improved=False train_time=130.30s val_time=6.80s
epoch=145/200 batches=188 lr=1e-05 train_loss=10.5016 train_mae=2.7151 contrastive=0.1153 deviation=7.7854 region=0.0000 graph_reg=0.0000 val_mae=2.7531 val_rmse=5.8051 val_mape=7.78% val_15min_mae=2.4539 val_15min_rmse=4.8430 val_15min_mape=6.41% val_30min_mae=2.7852 val_30min_rmse=5.8522 val_30min_mape=7.87% val_60min_mae=3.1824 val_60min_rmse=6.9126 val_60min_mape=9.69% best_val_mae=2.7456 improved=False train_time=129.73s val_time=6.74s
epoch=146/200 batches=188 lr=1e-05 train_loss=10.5018 train_mae=2.7152 contrastive=0.1154 deviation=7.7854 region=0.0000 graph_reg=0.0000 val_mae=2.7522 val_rmse=5.8046 val_mape=7.74% val_15min_mae=2.4545 val_15min_rmse=4.8460 val_15min_mape=6.41% val_30min_mae=2.7849 val_30min_rmse=5.8548 val_30min_mape=7.84% val_60min_mae=3.1794 val_60min_rmse=6.9072 val_60min_mape=9.59% best_val_mae=2.7456 improved=False train_time=129.98s val_time=6.78s
epoch=147/200 batches=188 lr=1e-05 train_loss=10.5081 train_mae=2.7149 contrastive=0.1156 deviation=7.7921 region=0.0000 graph_reg=0.0000 val_mae=2.7508 val_rmse=5.7801 val_mape=7.62% val_15min_mae=2.4536 val_15min_rmse=4.8385 val_15min_mape=6.37% val_30min_mae=2.7830 val_30min_rmse=5.8339 val_30min_mape=7.75% val_60min_mae=3.1777 val_60min_rmse=6.8605 val_60min_mape=9.35% best_val_mae=2.7456 improved=False train_time=130.36s val_time=6.77s
epoch=148/200 batches=188 lr=1e-05 train_loss=10.5070 train_mae=2.7134 contrastive=0.1155 deviation=7.7924 region=0.0000 graph_reg=0.0000 val_mae=2.7516 val_rmse=5.8032 val_mape=7.71% val_15min_mae=2.4546 val_15min_rmse=4.8458 val_15min_mape=6.40% val_30min_mae=2.7846 val_30min_rmse=5.8555 val_30min_mape=7.82% val_60min_mae=3.1770 val_60min_rmse=6.8999 val_60min_mape=9.53% best_val_mae=2.7456 improved=False train_time=129.90s val_time=6.78s
epoch=149/200 batches=188 lr=1e-05 train_loss=10.5127 train_mae=2.7141 contrastive=0.1157 deviation=7.7974 region=0.0000 graph_reg=0.0000 val_mae=2.7474 val_rmse=5.7959 val_mape=7.66% val_15min_mae=2.4534 val_15min_rmse=4.8445 val_15min_mape=6.38% val_30min_mae=2.7812 val_30min_rmse=5.8494 val_30min_mape=7.78% val_60min_mae=3.1676 val_60min_rmse=6.8847 val_60min_mape=9.43% best_val_mae=2.7456 improved=False train_time=130.08s val_time=6.76s
epoch=150/200 batches=188 lr=1e-05 train_loss=10.5069 train_mae=2.7095 contrastive=0.1159 deviation=7.7962 region=0.0000 graph_reg=0.0000 val_mae=2.7485 val_rmse=5.7798 val_mape=7.65% val_15min_mae=2.4539 val_15min_rmse=4.8396 val_15min_mape=6.38% val_30min_mae=2.7819 val_30min_rmse=5.8358 val_30min_mape=7.77% val_60min_mae=3.1700 val_60min_rmse=6.8563 val_60min_mape=9.40% best_val_mae=2.7456 improved=False train_time=129.80s val_time=6.76s
epoch=151/200 batches=188 lr=1e-05 train_loss=10.5029 train_mae=2.7071 contrastive=0.1159 deviation=7.7947 region=0.0000 graph_reg=0.0000 val_mae=2.7502 val_rmse=5.7914 val_mape=7.68% val_15min_mae=2.4539 val_15min_rmse=4.8415 val_15min_mape=6.39% val_30min_mae=2.7830 val_30min_rmse=5.8447 val_30min_mape=7.80% val_60min_mae=3.1742 val_60min_rmse=6.8778 val_60min_mape=9.47% best_val_mae=2.7456 improved=False train_time=130.11s val_time=6.80s
epoch=152/200 batches=188 lr=1e-05 train_loss=10.5091 train_mae=2.7118 contrastive=0.1162 deviation=7.7961 region=0.0000 graph_reg=0.0000 val_mae=2.7482 val_rmse=5.7792 val_mape=7.64% val_15min_mae=2.4532 val_15min_rmse=4.8367 val_15min_mape=6.37% val_30min_mae=2.7811 val_30min_rmse=5.8337 val_30min_mape=7.76% val_60min_mae=3.1697 val_60min_rmse=6.8567 val_60min_mape=9.39% best_val_mae=2.7456 improved=False train_time=130.13s val_time=6.76s
epoch=153/200 batches=188 lr=1e-05 train_loss=10.5145 train_mae=2.7133 contrastive=0.1160 deviation=7.8000 region=0.0000 graph_reg=0.0000 val_mae=2.7505 val_rmse=5.7914 val_mape=7.67% val_15min_mae=2.4546 val_15min_rmse=4.8433 val_15min_mape=6.38% val_30min_mae=2.7838 val_30min_rmse=5.8461 val_30min_mape=7.79% val_60min_mae=3.1753 val_60min_rmse=6.8793 val_60min_mape=9.44% best_val_mae=2.7456 improved=False train_time=129.95s val_time=6.79s
epoch=154/200 batches=188 lr=1e-05 train_loss=10.5113 train_mae=2.7103 contrastive=0.1161 deviation=7.7999 region=0.0000 graph_reg=0.0000 val_mae=2.7500 val_rmse=5.7888 val_mape=7.60% val_15min_mae=2.4541 val_15min_rmse=4.8421 val_15min_mape=6.36% val_30min_mae=2.7823 val_30min_rmse=5.8419 val_30min_mape=7.72% val_60min_mae=3.1733 val_60min_rmse=6.8710 val_60min_mape=9.29% best_val_mae=2.7456 improved=False train_time=130.00s val_time=6.77s
epoch=155/200 batches=188 lr=1e-05 train_loss=10.5156 train_mae=2.7094 contrastive=0.1162 deviation=7.8050 region=0.0000 graph_reg=0.0000 val_mae=2.7486 val_rmse=5.7995 val_mape=7.61% val_15min_mae=2.4540 val_15min_rmse=4.8455 val_15min_mape=6.36% val_30min_mae=2.7824 val_30min_rmse=5.8533 val_30min_mape=7.73% val_60min_mae=3.1683 val_60min_rmse=6.8874 val_60min_mape=9.33% best_val_mae=2.7456 improved=False train_time=130.02s val_time=6.78s
epoch=156/200 batches=188 lr=1e-05 train_loss=10.5175 train_mae=2.7117 contrastive=0.1162 deviation=7.8046 region=0.0000 graph_reg=0.0000 val_mae=2.7488 val_rmse=5.7980 val_mape=7.56% val_15min_mae=2.4535 val_15min_rmse=4.8452 val_15min_mape=6.35% val_30min_mae=2.7818 val_30min_rmse=5.8496 val_30min_mape=7.69% val_60min_mae=3.1712 val_60min_rmse=6.8873 val_60min_mape=9.23% best_val_mae=2.7456 improved=False train_time=129.88s val_time=6.77s
epoch=157/200 batches=188 lr=1e-05 train_loss=10.5142 train_mae=2.7117 contrastive=0.1162 deviation=7.8013 region=0.0000 graph_reg=0.0000 val_mae=2.7490 val_rmse=5.7807 val_mape=7.62% val_15min_mae=2.4539 val_15min_rmse=4.8377 val_15min_mape=6.37% val_30min_mae=2.7823 val_30min_rmse=5.8367 val_30min_mape=7.75% val_60min_mae=3.1704 val_60min_rmse=6.8558 val_60min_mape=9.34% best_val_mae=2.7456 improved=False train_time=129.87s val_time=6.82s
epoch=158/200 batches=188 lr=1e-05 train_loss=10.5225 train_mae=2.7096 contrastive=0.1164 deviation=7.8117 region=0.0000 graph_reg=0.0000 val_mae=2.7489 val_rmse=5.7852 val_mape=7.60% val_15min_mae=2.4536 val_15min_rmse=4.8400 val_15min_mape=6.36% val_30min_mae=2.7812 val_30min_rmse=5.8382 val_30min_mape=7.72% val_60min_mae=3.1710 val_60min_rmse=6.8654 val_60min_mape=9.31% best_val_mae=2.7456 improved=False train_time=130.94s val_time=6.79s
